timestamp	status	error	elapsed_seconds	sites	holes	nup	ndown	dim	lattice_m	lattice_n	lattice_mp	lattice_np	backend	use_mc	t	J_over_t	tcoef	Jcoef	energy	energy_variance	energy_stderr	nn_spin_corr	nn_spin_corr_variance	nn_spin_corr_stderr	acceptance	accepted	proposed	seed	model_path
2026-05-05T15:45:00	ok		2.9464734809589572	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.1	-1.0	0.1	-4.215665340423584			-0.051032493094563786						1622455	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J01_seed1622455.pt
2026-05-05T15:45:03	ok		6.860170174972154	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.2	-1.0	0.2	-5.522119045257568			-0.0691229768229557						1622555	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J02_seed1622555.pt
2026-05-05T15:45:10	ok		8.026494260993786	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.3	-1.0	0.3	-6.831088542938232			-0.0764549569131087						1622655	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J03_seed1622655.pt
2026-05-05T15:45:18	ok		9.036808863980696	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.4	-1.0	0.4	-8.135088920593262			-0.07945646487355403						1622755	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J04_seed1622755.pt
2026-05-05T15:45:28	ok		10.553511712991167	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.5	-1.0	0.5	-9.448583602905273			-0.0823650944156884						1622855	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J05_seed1622855.pt
2026-05-05T15:45:38	ok		8.8838549409993	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.6	-1.0	0.6	-10.754217147827148			-0.08324072001156452						1622955	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J06_seed1622955.pt
2026-05-05T15:45:47	ok		16.158257000963204	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.7	-1.0	0.7	-12.082867622375488			-0.0865440127573817						1623055	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J07_seed1623055.pt
2026-05-05T15:46:03	ok		16.19339333602693	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.8	-1.0	0.8	-13.394330978393555			-0.08672286544923324						1623155	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J08_seed1623155.pt
2026-05-05T15:46:20	ok		16.136976937996224	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	0.9	-1.0	0.9	-14.711278915405273			-0.08794440223338419						1623255	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J09_seed1623255.pt
2026-05-05T15:46:36	ok		16.12635906098876	16	1	8	7	102960	4	0	0	2	gpu	False	1.0	1.0	-1.0	1.0	-16.02279281616211			-0.08652882529385114						1623355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h1_up08_dn07_gpu_full_J10_seed1623355.pt
2026-05-05T15:53:08	ok		47.290097140008584	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.0	-1.0	0.0	-5.284024238586426			-0.01451112114087226						1632355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J00_seed1632355.pt
2026-05-05T15:53:56	ok		64.65823579701828	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.1	-1.0	0.1	-6.222705841064453			-0.03321046554712939						1632455	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J01_seed1632455.pt
2026-05-05T15:55:01	ok		64.79291571100475	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.2	-1.0	0.2	-7.257035732269287			-0.04068450466830227						1632555	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J02_seed1632555.pt
2026-05-05T15:56:06	ok		64.81168035900919	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.3	-1.0	0.3	-8.39769172668457			-0.051357608160431195						1632655	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J03_seed1632655.pt
2026-05-05T15:57:11	ok		64.81231916404795	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.4	-1.0	0.4	-9.073657035827637			-0.05707208257636985						1632755	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J04_seed1632755.pt
2026-05-05T15:58:16	ok		64.84288112801732	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.5	-1.0	0.5	-10.20732593536377			-0.06240318608929328						1632855	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J05_seed1632855.pt
2026-05-05T15:59:20	ok		64.83860397501849	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.6	-1.0	0.6	-11.28409481048584			-0.06931386437484918						1632955	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J06_seed1632955.pt
2026-05-05T16:00:25	ok		64.77589971199632	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.7	-1.0	0.7	-12.479372024536133			-0.06871393977633466						1633055	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J07_seed1633055.pt
2026-05-05T16:01:30	ok		64.76869405200705	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.8	-1.0	0.8	-13.63129711151123			-0.06755647240929168						1633155	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J08_seed1633155.pt
2026-05-05T16:02:35	ok		64.78204864601139	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	0.9	-1.0	0.9	-14.702825546264648			-0.07052857112766435						1633255	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J09_seed1633255.pt
2026-05-05T16:03:40	ok		64.8035382310045	16	2	7	7	411840	4	0	0	2	gpu	False	1.0	1.0	-1.0	1.0	-16.02613067626953			-0.0720464765756883						1633355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M16_h2_up07_dn07_gpu_full_J10_seed1633355.pt
2026-05-05T16:05:42	ok		0.2463372009806335	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.0	-1.0	0.0	0.0			-0.01702120633097347						1812355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J00_seed1812355.pt
2026-05-05T16:05:43	ok		1.9166131370002404	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.1	-1.0	0.1	-1.6534308195114136			-0.08834691777939278						1812455	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J01_seed1812455.pt
2026-05-05T16:05:45	ok		7.992107239959296	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.2	-1.0	0.2	-3.322143077850342			-0.1054806750955567						1812555	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J02_seed1812555.pt
2026-05-05T16:05:53	ok		7.987207531987224	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.3	-1.0	0.3	-5.017855167388916			-0.10695154145362411						1812655	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J03_seed1812655.pt
2026-05-05T16:06:01	ok		7.964605767978355	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.4	-1.0	0.4	-6.6506218910217285			-0.08881648946327028						1812755	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J04_seed1812755.pt
2026-05-05T16:06:09	ok		7.958509031042922	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.5	-1.0	0.5	-8.319915771484375			-0.11425857079991565						1812855	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J05_seed1812855.pt
2026-05-05T16:06:17	ok		7.98765560699394	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.6	-1.0	0.6	-9.984557151794434			-0.10897032982775189						1812955	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J06_seed1812955.pt
2026-05-05T16:06:25	ok		8.007205790025182	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.7	-1.0	0.7	-11.710650444030762			-0.10370770615294132						1813055	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J07_seed1813055.pt
2026-05-05T16:06:33	ok		8.000823245034553	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.8	-1.0	0.8	-13.358848571777344			-0.1050740910013418						1813155	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J08_seed1813155.pt
2026-05-05T16:06:41	ok		7.972313178994227	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	0.9	-1.0	0.9	-15.066473007202148			-0.10384664734958118						1813255	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J09_seed1813255.pt
2026-05-05T16:06:49	ok		8.16510893101804	18	0	9	9	48620	3	0	0	3	gpu	False	1.0	1.0	-1.0	1.0	-16.722806930541992			-0.09901902254764505						1813355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h0_up09_dn09_gpu_full_J10_seed1813355.pt
2026-05-05T16:15:27	ok		2.6970691549940966	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.0	-1.0	0.0	-2.9993531703948975			-0.013653346917226973						1822355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J00_seed1822355.pt
2026-05-05T16:15:30	ok		15.057542874012142	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.1	-1.0	0.1	-4.379148006439209			-0.05046038502793733						1822455	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J01_seed1822455.pt
2026-05-05T16:15:45	ok		21.416434961021878	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.2	-1.0	0.2	-5.843769073486328			-0.06389363789410205						1822555	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J02_seed1822555.pt
2026-05-05T16:16:07	ok		27.014148426009342	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.3	-1.0	0.3	-7.316122531890869			-0.06961064925840163						1822655	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J03_seed1822655.pt
2026-05-05T16:16:34	ok		32.38532382500125	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.4	-1.0	0.4	-8.804462432861328			-0.07418179930584558						1822755	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J04_seed1822755.pt
2026-05-05T16:17:06	ok		69.54476080002496	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.5	-1.0	0.5	-10.314009666442871			-0.07919030080339921						1822855	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J05_seed1822855.pt
2026-05-05T16:18:16	ok		67.03250885696616	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.6	-1.0	0.6	-11.803503036499023			-0.08194530398721475						1822955	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J06_seed1822955.pt
2026-05-05T16:19:23	ok		69.63204041100107	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.7	-1.0	0.7	-13.280956268310547			-0.08507019611333339						1823055	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J07_seed1823055.pt
2026-05-05T16:20:33	ok		69.60775357997045	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.8	-1.0	0.8	-14.775257110595703			-0.08356798574318888						1823155	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J08_seed1823155.pt
2026-05-05T16:21:43	ok		69.61552051798208	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	0.9	-1.0	0.9	-16.261817932128906			-0.08287181843757839						1823255	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J09_seed1823255.pt
2026-05-05T16:22:53	ok		69.61852334300056	18	1	9	8	437580	3	0	0	3	gpu	False	1.0	1.0	-1.0	1.0	-17.74863624572754			-0.0843760360340553						1823355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h1_up09_dn08_gpu_full_J10_seed1823355.pt
2026-05-05T17:02:02	ok		218.32278397202026	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.0	-1.0	0.0	-4.952049255371094			-0.017007422873881767						1832355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J00_seed1832355.pt
2026-05-05T17:05:41	ok		322.0656373000238	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.1	-1.0	0.1	-5.9188337326049805			-0.0415329321613029						1832455	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J01_seed1832455.pt
2026-05-05T17:11:03	ok		322.3328200330143	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.2	-1.0	0.2	-7.154196739196777			-0.05728220279705206						1832555	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J02_seed1832555.pt
2026-05-05T17:16:25	ok		322.3007247609785	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.3	-1.0	0.3	-8.43464469909668			-0.06017713409947202						1832655	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J03_seed1832655.pt
2026-05-05T17:21:48	ok		322.47431416698964	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.4	-1.0	0.4	-9.695493698120117			-0.06474508353694494						1832755	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J04_seed1832755.pt
2026-05-05T17:27:10	ok		322.345363890985	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.5	-1.0	0.5	-10.922438621520996			-0.06700496737048035						1832855	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J05_seed1832855.pt
2026-05-05T17:32:33	ok		322.27029551099986	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.6	-1.0	0.6	-12.328688621520996			-0.06793163999287628						1832955	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J06_seed1832955.pt
2026-05-05T17:37:55	ok		322.22838975000195	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.7	-1.0	0.7	-13.47615909576416			-0.0690929972825474						1833055	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J07_seed1833055.pt
2026-05-05T17:43:17	ok		322.106565576978	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.8	-1.0	0.8	-14.735908508300781			-0.06772932299036731						1833155	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J08_seed1833155.pt
2026-05-05T17:48:40	ok		322.25316141702933	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	0.9	-1.0	0.9	-16.099071502685547			-0.07294446118915213						1833255	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J09_seed1833255.pt
2026-05-05T17:54:02	ok		322.16784528596327	18	2	8	8	1969110	3	0	0	3	gpu	False	1.0	1.0	-1.0	1.0	-17.332412719726562			-0.07398850355606547						1833355	/n/holylabs/kaxiras_lab/axzhu/projects/tJ/training_sweep_results/models_gpu_only_no_mc_python/M18_h2_up08_dn08_gpu_full_J10_seed1833355.pt
